4170,1019,1,2020-06-15 21:36:44.620686
4171,1058,1,2020-06-15 23:13:36.361941
4172,1058,1,2020-06-15 23:13:42.854980
4173,1058,1,2020-06-15 23:13:49.908370
4174,1058,1,2020-06-15 23:18:21.110544
4175,1058,1,2020-06-15 23:18:26.449094
4176,1083,1,2020-06-15 23:32:31.296151
4177,1058,1,2020-06-15 23:35:09.035898
4178,1058,1,2020-06-15 23:35:11.243846
4179,1083,1,2020-06-15 23:35:16.811620
4180,1083,1,2020-06-15 23:35:21.969437
4181,1083,1,2020-06-15 23:37:45.490615
4182,1021,1,2020-06-16 08:01:58.115148
4183,1021,1,2020-06-16 08:02:10.137965
4184,1058,1,2020-06-16 08:14:40.665765
4185,1049,1,2020-06-16 08:30:57.274212
4186,1049,1,2020-06-16 08:35:36.031951
4187,1049,1,2020-06-16 08:35:44.347418
4188,1029,1,2020-06-16 09:18:09.869197
4189,1072,1,2020-06-16 09:21:34.784768
4190,1102,1,2020-06-16 09:25:34.369232
4191,1126,1,2020-06-16 09:36:30.915797
4192,1123,1,2020-06-16 10:32:51.465343
4193,1106,1,2020-06-16 10:36:13.383749
4194,1114,1,2020-06-16 10:46:08.614507
4195,1048,1,2020-06-16 10:51:11.513475
4196,1030,1,2020-06-16 11:07:10.491662
4197,1030,1,2020-06-16 11:07:17.684209
4198,1120,1,2020-06-16 11:15:16.951844
4199,1031,1,2020-06-16 11:16:48.383840
4200,1031,1,2020-06-16 11:16:53.576341
4201,1119,1,2020-06-16 11:48:48.676377
4202,1119,1,2020-06-16 11:48:56.508125
4203,1034,1,2020-06-16 11:57:00.195660
4204,1034,1,2020-06-16 11:58:04.404657
4205,1125,1,2020-06-16 12:00:49.924511
4206,1127,1,2020-06-16 12:11:28.406141
4207,1127,1,2020-06-16 12:12:25.520521
4208,1102,1,2020-06-16 12:18:17.892988
4209,1052,1,2020-06-16 12:23:13.668646
4210,1052,1,2020-06-16 12:25:31.228148
4211,1052,1,2020-06-16 12:25:39.411881
4212,1052,1,2020-06-16 12:27:31.620825
4213,1042,1,2020-06-16 12:28:59.193825
4214,1042,1,2020-06-16 12:29:00.708418
4215,1020,1,2020-06-16 12:30:05.037913
4216,1114,1,2020-06-16 12:33:13.152370
4217,1098,1,2020-06-16 12:33:47.869321
4218,1065,1,2020-06-16 12:35:42.018862
4219,1074,1,2020-06-16 12:37:18.328259
4220,1074,1,2020-06-16 12:37:32.406701
4221,1125,1,2020-06-16 13:05:20.920266
4222,1090,1,2020-06-16 13:10:02.512881
4223,1090,1,2020-06-16 13:10:47.057772
4224,1090,1,2020-06-16 13:10:49.088558
4225,1090,1,2020-06-16 13:10:49.694069
4226,1043,1,2020-06-16 13:12:54.706652
4227,1042,1,2020-06-16 13:12:55.462005
4228,1042,1,2020-06-16 13:12:57.240642
4229,1043,1,2020-06-16 13:13:05.872832
4230,1090,1,2020-06-16 13:13:20.825335
4231,1090,1,2020-06-16 13:13:22.905299
4232,1042,1,2020-06-16 13:14:16.256404
4233,1090,1,2020-06-16 13:17:08.554933
4234,1119,1,2020-06-16 13:22:26.721714
4235,1078,1,2020-06-16 14:50:50.552724
4236,1114,1,2020-06-16 15:10:34.430099
4237,1114,1,2020-06-16 15:33:21.412642
4238,1114,1,2020-06-16 15:33:45.046173
4239,1118,1,2020-06-16 15:38:58.303129
4240,1118,1,2020-06-16 15:38:58.615670
4241,1118,1,2020-06-16 15:39:10.440997
4242,1114,1,2020-06-16 16:03:26.961491
4243,1027,1,2020-06-16 17:45:55.347939
4244,1027,1,2020-06-16 17:46:04.664686
4245,1058,1,2020-06-16 17:46:16.507535
4246,1058,1,2020-06-16 17:46:36.974711
4247,1058,1,2020-06-16 17:48:23.478064
4248,1029,1,2020-06-16 18:30:41.995661
4249,1114,1,2020-06-16 18:31:20.771237
4250,1114,1,2020-06-16 18:31:21.001143
4251,1114,1,2020-06-16 18:49:58.848847
4252,1114,1,2020-06-16 19:53:13.166958
4253,1023,1,2020-06-16 20:17:17.710134
4254,1112,1,2020-06-16 20:17:25.550247
4255,1023,1,2020-06-16 20:19:54.700602
4256,1023,1,2020-06-16 20:20:00.129924
4257,1114,1,2020-06-16 20:24:01.883883
4258,1107,1,2020-06-16 20:32:50.737949
4259,1107,1,2020-06-16 20:32:57.739238
4260,1107,1,2020-06-16 20:33:19.939080
4261,1093,1,2020-06-16 20:33:38.046202
4262,1114,1,2020-06-16 20:40:52.587297
4263,1050,1,2020-06-16 20:43:32.800767
4264,1050,1,2020-06-16 20:43:50.461425
4265,1050,1,2020-06-16 20:44:07.709405
4266,1050,1,2020-06-16 20:44:14.518755
4267,1121,1,2020-06-16 20:58:53.410030
4268,1084,1,2020-06-16 21:15:40.634767
4269,1084,1,2020-06-16 21:16:01.729387
4270,1128,1,2020-06-16 21:34:04.854169
4271,1093,1,2020-06-16 21:54:49.400004
4272,1093,1,2020-06-16 22:06:22.418204
4273,1029,1,2020-06-16 23:11:36.766734
4274,1116,1,2020-06-16 23:14:58.315150
4275,1116,1,2020-06-16 23:15:03.141653
4276,1087,1,2020-06-16 23:16:36.157844
4277,1087,1,2020-06-16 23:16:39.779922
4278,1108,1,2020-06-17 08:02:37.847152
4279,1102,1,2020-06-17 08:12:38.378733
4280,1021,1,2020-06-17 08:15:51.933130
4281,1021,1,2020-06-17 08:19:07.936828
4282,1102,1,2020-06-17 08:27:27.625437
4283,1021,1,2020-06-17 08:27:55.783000
4284,1072,1,2020-06-17 08:28:19.442041
4285,1108,1,2020-06-17 08:33:11.633219
4286,1108,1,2020-06-17 08:56:06.143439
4287,1127,1,2020-06-17 09:38:33.066061
4288,1106,1,2020-06-17 10:06:24.583419
4289,1125,1,2020-06-17 10:16:32.135065
4290,1126,1,2020-06-17 10:18:51.308463
4291,1071,1,2020-06-17 10:28:29.632371
4292,1071,1,2020-06-17 10:28:42.103932
4293,1127,1,2020-06-17 10:35:28.031914
4294,1067,1,2020-06-17 10:35:36.751795
4295,1067,1,2020-06-17 10:35:40.578301
4296,1071,1,2020-06-17 10:37:10.498141
4297,1071,1,2020-06-17 10:37:14.695904
4298,1058,1,2020-06-17 10:37:59.027043
4299,1058,1,2020-06-17 10:39:05.746279
4300,1058,1,2020-06-17 10:39:08.358648
4301,1071,1,2020-06-17 10:42:31.739983
4302,1029,1,2020-06-17 10:43:38.183918
4303,1107,1,2020-06-17 10:43:46.587923
4304,1064,1,2020-06-17 10:47:06.244622
4305,1064,1,2020-06-17 10:47:54.698833
4306,1064,1,2020-06-17 10:48:00.739924
4307,1058,1,2020-06-17 11:04:47.097852
4308,1058,1,2020-06-17 11:04:52.269910
4309,1058,1,2020-06-17 11:04:56.313986
4310,1067,1,2020-06-17 11:15:05.361256
4311,1066,1,2020-06-17 11:23:47.177125
4312,1120,1,2020-06-17 11:26:12.151731
4313,1120,1,2020-06-17 11:26:15.426176
4314,1072,1,2020-06-17 11:26:32.972905
4315,1072,1,2020-06-17 11:26:36.993887
4316,1057,1,2020-06-17 11:28:15.121552
4317,1057,1,2020-06-17 11:28:31.119940
4318,1057,1,2020-06-17 11:28:33.668810
4319,1066,1,2020-06-17 11:32:19.030603
4320,1066,1,2020-06-17 11:32:22.630883
4321,1102,1,2020-06-17 11:38:11.316330
4322,1102,1,2020-06-17 11:38:13.899147
4323,1124,1,2020-06-17 11:48:18.843430
4324,1125,1,2020-06-17 12:01:06.115252
4325,1125,1,2020-06-17 12:01:12.302668
4326,1076,1,2020-06-17 12:02:05.387913
4327,1057,1,2020-06-17 12:04:17.352664
4328,1098,1,2020-06-17 12:07:40.080730
4329,1098,1,2020-06-17 12:07:46.793391
4330,1065,1,2020-06-17 12:10:01.435436
4331,1065,1,2020-06-17 12:10:08.636919
4332,1098,1,2020-06-17 12:13:28.801596
4333,1098,1,2020-06-17 12:13:35.670186
4334,1057,1,2020-06-17 12:16:16.553078
4335,1057,1,2020-06-17 12:16:20.927051
4336,1057,1,2020-06-17 12:17:00.181214
4337,1122,1,2020-06-17 12:21:43.573564
4338,1122,1,2020-06-17 12:22:12.694678
4339,1057,1,2020-06-17 12:22:59.987174
4340,1057,1,2020-06-17 12:23:03.493133
4341,1057,1,2020-06-17 12:23:38.263199
4342,1057,1,2020-06-17 12:23:44.201244
4343,1012,1,2020-06-17 12:29:10.326292
4344,1068,1,2020-06-17 12:37:12.105824
4345,1100,1,2020-06-17 12:37:35.359227
4346,1068,1,2020-06-17 12:37:48.144921
4347,1100,1,2020-06-17 12:46:07.178221
4348,1100,1,2020-06-17 12:50:52.725925
4349,1058,1,2020-06-17 12:53:32.263173
4350,1058,1,2020-06-17 12:53:34.417338
4351,1114,1,2020-06-17 13:02:21.086264
4352,1068,1,2020-06-17 13:03:35.584935
4353,1100,1,2020-06-17 13:04:23.225471
4354,1001,1,2020-06-17 13:08:33.776687
4355,1100,1,2020-06-17 13:11:13.654525
4356,1090,1,2020-06-17 13:26:10.790728
4357,1089,1,2020-06-17 14:30:35.750207
4358,1089,1,2020-06-17 14:30:40.697476
4359,1083,1,2020-06-17 14:43:21.600590
4360,1083,1,2020-06-17 14:43:29.388562
4361,1089,1,2020-06-17 15:20:00.143722
4362,1089,1,2020-06-17 15:20:03.595749
4363,1029,1,2020-06-17 15:37:55.327691
4364,1057,1,2020-06-17 15:51:24.307558
4365,1057,1,2020-06-17 15:51:28.820709
4366,1057,1,2020-06-17 15:55:42.874284
4367,1120,1,2020-06-17 15:56:24.118244
4368,1120,1,2020-06-17 15:56:29.481471
4369,1078,1,2020-06-17 16:20:22.893878
4370,1078,1,2020-06-17 16:20:32.568998
4371,1078,1,2020-06-17 16:20:38.980516
4372,1027,1,2020-06-17 16:41:31.087254
4373,1027,1,2020-06-17 16:41:41.378158
4374,1120,1,2020-06-17 18:48:28.849624
4375,1021,1,2020-06-17 19:01:29.474799
4376,1021,1,2020-06-17 19:09:43.121606
4377,1029,1,2020-06-17 19:13:09.042545
4378,1117,1,2020-06-17 19:15:03.521494
4379,1117,1,2020-06-17 19:22:00.607141
4380,1117,1,2020-06-17 19:22:29.223401
4381,1117,1,2020-06-17 19:22:33.393667
4382,1117,1,2020-06-17 19:24:20.371145
4383,1115,1,2020-06-17 20:53:57.374363
4384,1115,1,2020-06-17 21:00:20.818284
4385,1115,1,2020-06-17 21:02:40.878286
4386,1115,1,2020-06-17 21:04:26.841191
4387,1115,1,2020-06-17 21:07:06.141453
4388,1089,1,2020-06-17 21:32:11.178602
4389,1089,1,2020-06-17 21:49:17.845589
4390,1089,1,2020-06-17 21:49:38.899914
4391,1092,1,2020-06-17 21:54:29.637505
4392,1118,1,2020-06-17 21:55:56.101472
4393,1112,1,2020-06-17 22:51:14.860049
4394,1112,1,2020-06-17 22:51:34.929691
4395,1058,1,2020-06-18 00:05:10.189837
4396,1058,1,2020-06-18 00:05:12.415850
4397,1058,1,2020-06-18 00:05:21.702022
4398,1058,1,2020-06-18 00:22:54.178309
4399,1049,1,2020-06-18 07:17:58.894835
4400,1049,1,2020-06-18 07:19:49.792982
4401,1114,1,2020-06-18 07:22:13.413824
4402,1114,1,2020-06-18 07:25:54.931947
4403,1089,1,2020-06-18 08:15:55.423965
4404,1125,1,2020-06-18 09:11:53.716267
4405,1128,1,2020-06-18 09:34:31.121488
4406,1071,1,2020-06-18 09:58:58.805415
4407,1121,1,2020-06-18 10:16:54.159338
4408,1121,1,2020-06-18 10:16:54.338984
4409,1121,1,2020-06-18 10:16:56.687898
4410,1044,1,2020-06-18 10:17:27.114786
4411,1044,1,2020-06-18 10:19:24.768742
4412,1044,1,2020-06-18 10:19:28.131476
4413,1095,1,2020-06-18 10:26:16.114944
4414,1095,1,2020-06-18 10:26:29.695367
4415,1127,1,2020-06-18 10:55:57.782023
4416,1125,1,2020-06-18 10:57:54.022817
4417,1098,1,2020-06-18 10:59:14.589483
4418,1065,1,2020-06-18 11:00:04.061401
4419,1125,1,2020-06-18 11:00:54.981965
4420,1119,1,2020-06-18 11:04:39.090478
4421,1119,1,2020-06-18 11:04:41.210057
4422,1119,1,2020-06-18 11:05:02.312039
4423,1061,1,2020-06-18 11:42:18.980462
4424,1061,1,2020-06-18 11:43:56.655706
4425,1061,1,2020-06-18 11:43:59.823566
4426,1061,1,2020-06-18 11:46:33.649027
4427,1122,1,2020-06-18 11:49:18.371382
4428,1105,1,2020-06-18 11:50:49.759710
4429,1105,1,2020-06-18 11:50:55.855181
4430,1072,1,2020-06-18 11:59:33.828956
4431,1029,1,2020-06-18 12:02:36.472402
4432,1049,1,2020-06-18 12:04:25.148047
4433,1122,1,2020-06-18 12:12:11.130614
4434,1114,1,2020-06-18 12:55:36.888835
4435,1114,1,2020-06-18 12:55:40.412217
4436,1114,1,2020-06-18 12:55:42.020095
4437,1119,1,2020-06-18 12:59:49.253525
4438,1071,1,2020-06-18 13:05:39.709865
4439,1071,1,2020-06-18 13:05:47.601677
4440,1112,1,2020-06-18 13:13:38.018268
4441,1079,1,2020-06-18 13:13:41.176883
4442,1079,1,2020-06-18 13:13:45.647908
4443,1112,1,2020-06-18 13:14:03.774622
4444,1112,1,2020-06-18 13:14:09.550289
4445,1117,1,2020-06-18 13:14:26.509525
4446,1117,1,2020-06-18 13:15:04.058490
4447,1117,1,2020-06-18 13:16:41.350092
4448,1117,1,2020-06-18 13:16:54.223564
4449,1049,1,2020-06-18 13:26:46.869951
4450,1049,1,2020-06-18 13:26:54.482825
4451,1114,1,2020-06-18 13:31:16.996084
4452,1016,1,2020-06-18 13:35:38.228044
4453,1016,1,2020-06-18 13:35:55.845553
4454,1016,1,2020-06-18 13:36:40.344353
4455,1016,1,2020-06-18 13:37:11.032926
4456,1016,1,2020-06-18 13:37:15.510121
4457,1016,1,2020-06-18 13:37:16.951522
4458,1016,1,2020-06-18 13:47:02.433663
4459,1016,1,2020-06-18 13:47:43.616352
4460,1125,1,2020-06-18 13:54:09.282448
4461,1026,1,2020-06-18 13:58:39.051211
4462,1026,1,2020-06-18 13:59:24.303075
4463,1125,1,2020-06-18 14:00:11.596596
4464,1125,1,2020-06-18 14:04:13.906392
4465,1125,1,2020-06-18 14:21:34.827705
4466,1003,1,2020-06-18 14:35:11.064909
4467,1003,1,2020-06-18 14:35:39.614922
4468,1003,1,2020-06-18 14:35:45.797607
4469,1108,1,2020-06-18 14:38:44.239924
4470,1109,1,2020-06-18 15:01:43.295662
4471,1115,1,2020-06-18 15:02:16.132971
4472,1109,1,2020-06-18 15:04:21.092076
4473,1115,1,2020-06-18 15:06:39.095274
4474,1109,1,2020-06-18 15:06:46.119287
4475,1115,1,2020-06-18 15:06:55.808976
4476,1115,1,2020-06-18 15:07:02.749011
4477,1121,1,2020-06-18 15:08:20.254471
4478,1115,1,2020-06-18 15:11:22.598100
4479,1109,1,2020-06-18 15:13:05.886795
4480,1109,1,2020-06-18 15:13:22.875752
4481,1109,1,2020-06-18 15:13:39.367075
4482,1115,1,2020-06-18 15:15:08.654366
4483,1092,1,2020-06-18 17:08:01.444822
4484,1092,1,2020-06-18 17:08:44.634298
4485,1092,1,2020-06-18 17:08:54.744859
4486,1029,1,2020-06-18 17:49:09.321811
4487,1018,1,2020-06-18 18:20:10.920309
4488,1091,1,2020-06-18 18:55:50.172044
4489,1091,1,2020-06-18 18:57:42.356443
4490,1091,1,2020-06-18 18:57:53.363734
4491,1091,1,2020-06-18 18:59:39.162105
4492,1091,1,2020-06-18 18:59:44.400197
4493,1034,1,2020-06-18 19:07:02.675690
4494,1031,1,2020-06-18 20:59:03.425062
4495,1031,1,2020-06-18 21:19:57.842833
4496,1094,1,2020-06-18 22:04:16.727556
4497,1094,1,2020-06-18 22:04:46.816736
4498,1119,1,2020-06-18 22:16:36.976137
4499,1091,1,2020-06-19 00:26:06.534336
4500,1019,1,2020-06-19 07:12:01.665411
4501,1019,1,2020-06-19 07:12:06.584872
4502,1019,1,2020-06-19 07:15:18.602020
4503,1075,1,2020-06-19 10:11:26.176222
4504,1044,1,2020-06-19 10:12:45.603857
4505,1108,1,2020-06-19 10:13:03.872343
4506,1061,1,2020-06-19 10:44:22.792508
4507,1082,1,2020-06-19 10:47:35.385195
4508,1029,1,2020-06-19 10:49:27.968756
4509,1090,1,2020-06-19 11:01:06.628405
4510,1122,1,2020-06-19 12:21:31.832376
4511,1122,1,2020-06-19 12:21:34.294656
4512,1074,1,2020-06-19 12:50:19.539656
4513,1029,1,2020-06-19 13:02:48.452638
4514,1113,1,2020-06-19 13:07:32.731907
4515,1113,1,2020-06-19 13:07:50.160675
4516,1020,1,2020-06-19 13:12:52.056574
4517,1127,1,2020-06-19 13:14:13.920485
4518,1048,1,2020-06-19 13:16:29.332107
4519,1048,1,2020-06-19 13:17:14.485297
4520,1042,1,2020-06-19 13:42:01.830350
4521,1121,1,2020-06-19 13:56:29.452532
4522,1121,1,2020-06-19 13:58:06.820972
4523,1121,1,2020-06-19 13:58:31.219044
4524,1121,1,2020-06-19 13:58:34.901358
4525,1092,1,2020-06-19 13:58:42.598396
4526,1048,1,2020-06-19 14:24:33.644748
4527,1034,1,2020-06-19 16:26:13.033466
4528,1118,1,2020-06-19 16:42:03.116852
4529,1114,1,2020-06-19 17:10:52.627669
4530,1029,1,2020-06-19 17:22:07.992963
4531,1121,1,2020-06-19 20:05:00.223117
4532,1121,1,2020-06-19 20:05:05.098056
4533,1121,1,2020-06-19 20:05:13.363043
4534,1039,1,2020-06-19 20:28:19.036494
4535,1039,1,2020-06-19 21:00:13.039309
4536,1039,1,2020-06-19 21:00:24.466738
4537,1071,1,2020-06-19 21:57:44.283638
4538,1071,1,2020-06-19 21:57:47.352528
4539,1026,1,2020-06-19 22:36:26.075584
4540,1058,1,2020-06-19 22:53:32.781465
4541,1058,1,2020-06-19 22:53:35.044723
4542,1058,1,2020-06-19 22:53:36.948163
4543,1058,1,2020-06-19 22:53:39.428548
4544,1029,1,2020-06-20 11:03:09.824969
4545,1058,1,2020-06-20 11:08:46.075365
4546,1058,1,2020-06-20 11:08:46.398318
4547,1002,1,2020-06-20 13:19:46.627835
4548,1002,1,2020-06-20 13:20:47.508340
4549,1002,1,2020-06-20 13:21:09.314090
4550,1002,1,2020-06-20 13:21:12.687199
4551,1114,1,2020-06-20 15:24:36.886199
4552,1029,1,2020-06-20 18:40:31.382468
4553,1029,1,2020-06-21 09:09:08.469422
4554,1072,1,2020-06-21 13:43:34.372273
4555,1072,1,2020-06-21 13:43:41.113092
4556,1102,1,2020-06-21 13:44:30.885794
4557,1102,1,2020-06-21 13:44:33.280595
4558,1092,1,2020-06-21 16:08:12.737871
4559,1029,1,2020-06-21 17:23:59.565178
4560,1030,1,2020-06-21 22:55:25.807563
4561,1030,1,2020-06-21 22:55:39.124457
4562,1118,1,2020-06-22 08:13:09.440137
4563,1029,1,2020-06-22 09:46:35.882703
4564,1029,1,2020-06-22 10:36:54.179119
4565,1121,1,2020-06-22 10:40:06.112691
4566,1121,1,2020-06-22 10:40:06.282373
4567,1121,1,2020-06-22 10:40:07.053561
4568,1121,1,2020-06-22 10:40:07.540427
4569,1121,1,2020-06-22 10:40:08.557101
4570,1121,1,2020-06-22 10:40:08.874908
4571,1121,1,2020-06-22 10:40:15.995205
4572,1097,1,2020-06-22 11:23:10.147822
4573,1097,1,2020-06-22 11:23:22.347690
4574,1029,1,2020-06-22 12:19:31.057683
4575,1029,1,2020-06-22 13:27:37.315817
4576,1029,1,2020-06-22 13:27:49.686129
4577,1029,1,2020-06-22 13:27:52.376830
4578,1029,1,2020-06-22 13:27:55.559601
4579,1029,1,2020-06-22 13:29:09.929670
4580,1018,1,2020-06-22 16:48:37.026768
4581,1038,1,2020-06-22 19:16:11.871577
4582,1038,1,2020-06-22 19:16:54.557525
4583,1038,1,2020-06-22 19:17:05.265287
4584,1126,1,2020-06-22 22:04:54.208913
4585,1126,1,2020-06-22 22:04:54.503325
4586,1126,1,2020-06-22 22:05:10.218325
4587,1126,1,2020-06-22 22:05:13.484893
4588,1058,1,2020-06-23 09:28:31.284252
4589,1058,1,2020-06-23 09:28:31.559888
4590,1021,1,2020-06-23 12:12:34.394516
4591,1105,1,2020-06-23 12:33:14.319436
4592,1105,1,2020-06-23 12:33:17.688778
4593,1018,1,2020-06-23 14:43:44.736647
4594,1123,1,2020-06-23 21:23:16.332321
4595,1123,1,2020-06-23 21:24:01.523204
4596,1123,1,2020-06-23 21:26:05.278257
4597,1123,1,2020-06-23 21:58:28.157026
4598,1123,1,2020-06-23 21:58:44.686479
4599,1123,1,2020-06-23 21:59:34.705691
4600,1123,1,2020-06-23 22:00:25.004476
4601,1123,1,2020-06-23 22:01:00.386351
4602,1058,1,2020-06-23 22:01:35.793713
4603,1058,1,2020-06-23 22:01:42.245982
4604,1058,1,2020-06-23 22:02:55.970724
4605,1058,1,2020-06-23 22:02:59.108578
4606,1058,1,2020-06-23 22:06:39.632108
4607,1058,1,2020-06-23 22:06:45.166482
4608,1123,1,2020-06-23 22:09:51.371096
4609,1027,1,2020-06-23 22:25:34.689631
4610,1049,1,2020-06-23 22:41:38.216542
4611,1049,1,2020-06-23 22:41:51.892793
4612,1018,1,2020-06-23 23:18:03.301064
4613,1058,1,2020-06-24 11:36:00.282612
4614,1058,1,2020-06-24 11:36:02.047195
4615,1093,1,2020-06-24 13:53:20.758926
4616,1093,1,2020-06-24 13:54:01.378483
4617,1093,1,2020-06-24 13:54:03.783209
4618,1022,1,2020-06-24 17:06:52.658511
4619,1022,1,2020-06-24 17:06:57.485090
4620,1010,1,2020-06-24 18:41:02.349829
4621,1010,1,2020-06-24 18:42:47.199759
4622,1010,1,2020-06-24 18:42:51.566705
4623,1115,1,2020-06-24 20:09:42.262438
4624,1115,1,2020-06-24 20:09:45.356641
4625,1092,1,2020-06-24 20:35:26.190672
4626,1043,1,2020-06-24 22:25:52.159883
4627,1058,1,2020-06-24 23:00:08.111883
4628,1058,1,2020-06-24 23:00:08.424671
4629,1014,1,2020-06-25 07:54:59.351066
4630,1014,1,2020-06-25 07:55:16.559999
4631,1014,1,2020-06-25 07:55:48.064473
4632,1110,1,2020-06-25 11:15:28.221832
4633,1110,1,2020-06-25 11:15:38.058224
4634,1068,1,2020-06-25 14:37:19.374097
4635,1068,1,2020-06-25 14:37:22.467919
4636,1068,1,2020-06-25 14:44:39.449898
4637,1068,1,2020-06-25 14:44:41.861970
4638,1100,1,2020-06-25 14:48:28.237783
4639,1100,1,2020-06-25 14:48:35.123247
4640,1049,1,2020-06-25 15:18:40.986511
4641,1049,1,2020-06-25 15:18:55.054659
4642,1115,1,2020-06-25 18:33:13.764377
4643,1019,1,2020-06-26 08:03:09.986960
4644,1019,1,2020-06-26 08:03:18.894660
4645,1107,1,2020-06-26 11:28:58.683550
4646,1115,1,2020-06-26 16:00:38.548001
4647,1058,1,2020-06-26 22:25:19.401846
4648,1058,1,2020-06-26 22:25:19.703361
4649,1031,1,2020-06-27 01:28:24.255547
4650,1031,1,2020-06-27 01:31:11.173605
4651,1031,1,2020-06-27 02:30:46.143255
4652,1118,1,2020-06-27 08:37:48.568944
4653,1118,1,2020-06-27 16:02:02.799288
4654,1115,1,2020-06-27 19:59:26.515146
4655,1058,1,2020-06-27 23:38:32.966612
4656,1058,1,2020-06-27 23:38:33.332268
4657,1118,1,2020-06-29 16:23:15.261656
4658,1115,1,2020-06-29 17:59:06.501051
4659,1058,1,2020-06-29 22:43:23.330858
4660,1058,1,2020-06-29 22:43:24.642764
4661,1058,1,2020-06-29 22:44:43.839026
4662,1058,1,2020-06-29 22:44:44.417788
4663,1058,1,2020-06-29 22:44:47.871448
4664,1058,1,2020-06-29 22:44:51.105872
4665,1019,1,2020-06-30 21:27:34.560460
4666,1019,1,2020-06-30 21:27:39.588622
4667,1115,1,2020-07-01 08:36:21.150403
4668,1115,1,2020-07-01 15:45:51.701909
4669,1058,1,2020-07-01 22:02:50.045249
4670,1058,1,2020-07-01 22:02:50.964312
4671,1108,1,2020-07-02 08:10:39.711739
4672,1108,1,2020-07-02 08:10:49.081993
4673,1077,1,2020-07-02 08:15:27.938112
4674,1077,1,2020-07-02 08:15:31.753512
4675,1014,1,2020-07-02 08:19:18.886951
4676,1014,1,2020-07-02 08:19:22.997087
4677,1118,1,2020-07-02 11:39:15.955445
4678,1026,1,2020-07-02 12:06:43.395435
4679,1026,1,2020-07-02 12:06:48.923447
4680,1013,1,2020-07-02 19:50:28.708392
4681,1013,1,2020-07-02 19:50:35.974660
4682,1058,1,2020-07-03 08:50:34.026601
4683,1058,1,2020-07-03 08:50:35.009599
4684,1118,1,2020-07-03 09:27:48.090603
4685,1118,1,2020-07-03 18:43:48.729154
4686,1115,1,2020-07-04 15:23:51.407071
4687,1118,1,2020-07-04 21:38:46.851059
4688,1102,1,2020-07-05 14:04:23.146105
4689,1072,1,2020-07-05 14:06:06.694060
4690,1072,1,2020-07-05 14:07:01.899621
4691,1072,1,2020-07-05 14:07:05.028590
4692,1102,1,2020-07-05 14:07:34.235571
4693,1102,1,2020-07-05 14:07:36.491458
4694,1118,1,2020-07-05 15:51:59.255016
4695,1019,1,2020-07-06 07:33:59.865352
4696,1019,1,2020-07-06 07:34:40.635821
4697,1019,1,2020-07-06 07:34:46.436087
4698,1118,1,2020-07-06 08:36:49.154869
4699,1067,1,2020-07-07 11:59:09.937505
4700,1067,1,2020-07-07 11:59:17.918183
4701,1115,1,2020-07-08 13:01:29.907467
4702,1118,1,2020-07-08 18:10:17.532856
4703,1083,1,2020-07-09 12:10:28.824694
4704,1083,1,2020-07-09 12:10:49.564987
4705,1118,1,2020-07-09 12:27:03.001086
4706,1049,1,2020-07-09 16:42:26.361345
4707,1118,1,2020-07-10 13:15:20.194780
4708,1118,1,2020-07-10 18:30:06.319597
4709,1118,1,2020-07-11 17:08:57.886091
4710,1118,1,2020-07-12 18:25:40.720316
4711,1003,1,2020-07-12 19:06:13.782632
4712,1064,1,2020-07-13 12:14:48.837871
4713,1118,1,2020-07-13 22:07:08.217273
4714,1118,1,2020-07-14 18:20:49.396355
4747,1115,1,2020-07-15 18:43:20.320576
4748,1115,1,2020-07-15 21:56:49.881828
4749,1049,1,2020-07-16 18:56:18.234344
4750,1118,1,2020-07-18 11:11:50.583522
4751,1118,1,2020-07-19 08:26:45.708811
4752,1118,1,2020-07-20 12:29:38.778524
4753,1008,1,2020-07-24 14:53:36.965117
4754,1008,1,2020-07-24 14:54:07.564151
4755,1008,1,2020-07-24 14:54:10.065623
4756,1058,1,2020-07-24 15:38:41.064587
4757,1058,1,2020-07-24 15:38:41.269904
4758,1058,1,2020-07-24 17:38:47.784366
4759,1058,1,2020-07-24 17:38:48.046412
4760,1118,1,2020-07-24 20:31:06.266887
4761,1058,1,2020-07-25 22:47:43.932203
4762,1058,1,2020-07-25 22:47:45.869198
4763,1010,1,2020-07-26 22:50:38.594121
4764,1010,1,2020-07-26 22:51:31.320079
4765,1010,1,2020-07-26 22:51:36.006244
4766,1023,1,2020-07-27 01:40:01.767499
4767,1023,1,2020-07-27 01:40:37.790327
4768,1012,1,2020-07-27 13:54:42.063843
4769,1012,1,2020-07-27 13:54:45.829058
4770,1012,1,2020-07-27 13:55:11.744595
4771,1012,1,2020-07-27 13:55:13.418089
4772,1010,1,2020-07-28 19:05:54.650648
